Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-25 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5799999833106995,919000,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5699999928474426,1762000,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5799999833106995,1025000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5799999833106995,284000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5799999833106995,3405000,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5799999833106995,1023000,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5600000023841858,2816000,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,0.550000011920929,0.550000011920929,0.49000000953674316,0.5099999904632568,6292000,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,0.4749999940395355,0.49000000953674316,0.46000000834465027,0.47999998927116394,5851000,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,0.47999998927116394,0.5299999713897705,0.44999998807907104,0.49000000953674316,2510000,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,0.49000000953674316,0.5199999809265137,0.47999998927116394,0.48500001430511475,1660000,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,0.47999998927116394,0.47999998927116394,0.45500001311302185,0.46000000834465027,1620000,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,0.4699999988079071,0.49000000953674316,0.45500001311302185,0.46000000834465027,3490000,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,0.46000000834465027,0.46000000834465027,0.44999998807907104,0.46000000834465027,2160000,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,0.4650000035762787,0.47999998927116394,0.46000000834465027,0.4699999988079071,1190000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,0.47999998927116394,0.47999998927116394,0.46000000834465027,0.4699999988079071,590000,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,0.4699999988079071,0.48500001430511475,0.46000000834465027,0.48500001430511475,1870000,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,0.48500001430511475,0.49000000953674316,0.47999998927116394,0.48500001430511475,1270000,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,0.49000000953674316,0.5099999904632568,0.49000000953674316,0.5099999904632568,1500000,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,0.5199999809265137,0.5899999737739563,0.5199999809265137,0.5799999833106995,6598000,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5600000023841858,2723000,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,0.5699999928474426,0.6000000238418579,0.5600000023841858,0.5699999928474426,3308000,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,0.5899999737739563,0.6200000047683716,0.5699999928474426,0.6100000143051147,3498000,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6499999761581421,6785000,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,0.6600000262260437,0.7400000095367432,0.6600000262260437,0.7099999785423279,14637000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,0.699999988079071,0.7099999785423279,0.6899999976158142,0.7099999785423279,1758000,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.6800000071525574,2284000,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,0.6700000166893005,0.6800000071525574,0.6299999952316284,0.6700000166893005,6039000,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,0.6499999761581421,0.6700000166893005,0.6399999856948853,0.6399999856948853,2317000,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6600000262260437,1394000,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6600000262260437,807000,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,0.6800000071525574,0.7200000286102295,0.6700000166893005,0.6899999976158142,8203000,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,0.699999988079071,0.7300000190734863,0.6899999976158142,0.7099999785423279,2954000,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,0.7300000190734863,0.7300000190734863,0.6700000166893005,0.6800000071525574,2002000,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6899999976158142,2451000,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,0.6899999976158142,0.699999988079071,0.6700000166893005,0.6700000166893005,1805000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,0.6800000071525574,0.6899999976158142,0.6700000166893005,0.6899999976158142,1446000,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6899999976158142,899000,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,0.6899999976158142,0.7200000286102295,0.6700000166893005,0.699999988079071,3022000,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,0.699999988079071,0.7099999785423279,0.6899999976158142,0.699999988079071,726000,0.0,0.0,0.0
